3.262500000000007087e-10,1.119322502399341005e-06,1.058756721075953225e-05,2.793570878948473113e-02,1.004566659080176425e-03,1.001858652304406889e-03,1.008568792949476097e-03,1.795621351431700815e-09,-2.783344101635621955e-09,2.005189137803047306e-01,7.512484174846988441e-05,7.516209212890626610e-05,7.847463883669932797e-05
3.300000000000007216e-10,1.119326193691856576e-06,1.058756150583031726e-05,2.834737012348189852e-02,1.004721175671089957e-03,1.002013223489154866e-03,1.008708333457990257e-03,1.806455793997601408e-09,-2.788301367224644105e-09,2.016431355458560559e-01,7.595623410677838547e-05,7.599386417593922516e-05,7.935824174758944363e-05
3.337500000000007345e-10,1.119329904473296045e-06,1.058755579500414699e-05,2.876102216676833939e-02,1.004877275114720008e-03,1.002169378035867820e-03,1.008849118738954246e-03,1.817284979640437213e-09,-2.793255118725969084e-09,2.027673573118849992e-01,7.678706793847565469e-05,7.682507731652046552e-05,8.024158122113809230e-05
3.375000000000007474e-10,1.119333634691558837e-06,1.058755007831695764e-05,2.917666042915667557e-02,1.005034953324322397e-03,1.002327111856554090e-03,1.008991140719565872e-03,1.828108895310919560e-09,-2.798205317823635112e-09,2.038915790783904503e-01,7.761734177956862142e-05,7.765573008478352359e-05,8.112465481429805816e-05
3.412500000000007603e-10,1.119337384294454172e-06,1.058754435580517673e-05,2.959428041249302296e-02,1.005194206203637117e-03,1.002486420853676910e-03,1.009134391320869011e-03,1.838927528098687039e-09,-2.803151927269662808e-09,2.050158008453697167e-01,7.844705418198737732e-05,7.848582103078180483e-05,8.200746009856180511e-05
3.450000000000007732e-10,1.119341153229804396e-06,1.058753862750465577e-05,3.001387761084332514e-02,1.005355029647103443e-03,1.002647300920424386e-03,1.009278862458438822e-03,1.849740865205734595e-09,-2.808094934352527819e-09,2.061400226128222990e-01,7.927620371342875309e-05,7.931534872050095722e-05,8.288999465971852052e-05
3.487500000000007861e-10,1.119344941445210357e-06,1.058753289345157492e-05,3.043544751068823911e-02,1.005517419540070696e-03,1.002809747940859109e-03,1.009424546042938164e-03,1.860548893677071942e-09,-2.813034329777271910e-09,2.072642443807450052e-01,8.010478895745831479e-05,8.014431173576346142e-05,8.377225609717223350e-05
3.525000000000007990e-10,1.119348748888297890e-06,1.058752715368183822e-05,3.085898559111274059e-02,1.005681371758966299e-03,1.002973757790155381e-03,1.009571433980736670e-03,1.871351600738558393e-09,-2.817970080448071210e-09,2.083884661491365586e-01,8.093280851338905519e-05,8.097270867392041926e-05,8.465424202400815439e-05
3.562500000000008119e-10,1.119352575506551800e-06,1.058752140823170883e-05,3.128448732399528170e-02,1.005846882171550563e-03,1.003139326334774855e-03,1.009719518174523973e-03,1.882148974091604978e-09,-2.822902149592844440e-09,2.095126879179972645e-01,8.176026099604862907e-05,8.180053814809754562e-05,8.553595006788432275e-05
3.600000000000008248e-10,1.119356421247449055e-06,1.058751565713703151e-05,3.171194817419697998e-02,1.006013946637042021e-03,1.003306449432681425e-03,1.009868790523907756e-03,1.892941001598027525e-09,-2.827830500788056106e-09,2.106369096873226820e-01,8.258714503584803747e-05,8.262779878712518320e-05,8.641737787103681144e-05
3.637500000000008377e-10,1.119360286058340418e-06,1.058750990043388985e-05,3.214136359974899965e-02,1.006182561006383706e-03,1.003475122933522069e-03,1.010019242925998132e-03,1.903727739357254881e-09,-2.832755098179415731e-09,2.117611314571100078e-01,8.341345927873403121e-05,8.345448923536766261e-05,8.729852308942618851e-05
3.675000000000008506e-10,1.119364169886717680e-06,1.058750413815836407e-05,3.257272905204056102e-02,1.006352721122387352e-03,1.003645342678841524e-03,1.010170867275992463e-03,1.914509341230680345e-09,-2.837675906277716863e-09,2.128853532273614901e-01,8.423920238606900836e-05,8.428060815244742721e-05,8.817938339273724611e-05
3.712500000000008635e-10,1.119368072680609864e-06,1.058749837034655810e-05,3.300603997600198847e-02,1.006524422819976691e-03,1.003817104502261826e-03,1.010323655467776664e-03,1.925285892844327714e-09,-2.842592889843132698e-09,2.140095749980733264e-01,8.506437303448880763e-05,8.510615421336069028e-05,8.905995646486392352e-05
3.750000000000008764e-10,1.119371994387732380e-06,1.058749259703431330e-05,3.344129181029412839e-02,1.006697661926339452e-03,1.003990404229706092e-03,1.010477599394477921e-03,1.936057383164847974e-09,-2.847506013900946993e-09,2.151337967692420472e-01,8.588896991582625848e-05,8.593112610861740558e-05,8.994024000322052700e-05
3.787500000000008893e-10,1.119375934955932350e-06,1.058748681825786065e-05,3.387847998748821227e-02,1.006872434261157001e-03,1.004165237679544237e-03,1.010632690949060794e-03,1.946823802707813036e-09,-2.852415244840503627e-09,2.162580185408692346e-01,8.671299173702054193e-05,8.675552254379114727e-05,9.082023171851720512e-05
3.825000000000009022e-10,1.119379894332862714e-06,1.058748103405311096e-05,3.431759993425421290e-02,1.007048735636765450e-03,1.004341600662830847e-03,1.010788922024879284e-03,1.957585142392299307e-09,-2.857320549699832682e-09,2.173822403129512248e-01,8.753643722006029695e-05,8.757934223954235244e-05,9.169992933600504650e-05
3.862500000000009151e-10,1.119383872466190601e-06,1.058747524445610887e-05,3.475864707153659972e-02,1.007226561858385726e-03,1.004519488983498382e-03,1.010946284516248649e-03,1.968341393318391816e-09,-2.862221893931888074e-09,2.185064620854857420e-01,8.835930510215760786e-05,8.840258393182572907e-05,9.257933059567344529e-05
3.900000000000009280e-10,1.119387869303517494e-06,1.058746944950292273e-05,3.520161681474265336e-02,1.007405908724257363e-03,1.004698898438503765e-03,1.011104770319000293e-03,1.979092538984851465e-09,-2.867119242297282648e-09,2.196306838584720644e-01,8.918159413581858586e-05,8.922524637174525743e-05,9.345843325183313057e-05
3.937500000000009409e-10,1.119391884792308715e-06,1.058746364922937866e-05,3.564650457391861649e-02,1.007586772025920174e-03,1.004879824818054540e-03,1.011264371331045556e-03,1.989838559310092928e-09,-2.872012560221932269e-09,2.207549056319088598e-01,9.000330308875614501e-05,9.004732832552583832e-05,9.433723507259077548e-05
3.975000000000009538e-10,1.119395918879998881e-06,1.058745784367177032e-05,3.609330575392964702e-02,1.007769147548307712e-03,1.005062263905814662e-03,1.011425079452895259e-03,2.000579442060415626e-09,-2.876901813681499520e-09,2.218791274057944074e-01,9.082443074346012956e-05,9.086882857423312157e-05,9.521573383903348753e-05
4.012500000000009667e-10,1.119399971514094186e-06,1.058745203286579676e-05,3.654201575464075674e-02,1.007953031069981241e-03,1.005246211479048904e-03,1.011586886588245176e-03,2.011315178794375647e-09,-2.881786969180011907e-09,2.230033491801252099e-01,9.164497589700774125e-05,9.168974591365185861e-05,9.609392734629486387e-05
4.050000000000009796e-10,1.119404042641823204e-06,1.058744621684755344e-05,3.699262997109169226e-02,1.008138418363344621e-03,1.005431663308848592e-03,1.011749784644456768e-03,2.022045761253868698e-09,-2.886667993604381059e-09,2.241275709548992690e-01,9.246493736126249038e-05,9.251007915452990216e-05,9.697181340429181511e-05
4.087500000000009925e-10,1.119408132210562534e-06,1.058744039565291899e-05,3.744514379367396006e-02,1.008325305194769867e-03,1.005618615160283180e-03,1.011913765533162387e-03,2.032771181335398815e-09,-2.891544854104870576e-09,2.252517927301173339e-01,9.328431396306033981e-05,9.332982712263710552e-05,9.784938983752905657e-05
4.125000000000010054e-10,1.119412240167511528e-06,1.058743456931808034e-05,3.789955260830962791e-02,1.008513687324826989e-03,1.005807062792626189e-03,1.012078821170729311e-03,2.043491431116694140e-09,-2.896417518106100844e-09,2.263760145057763518e-01,9.410310454414976206e-05,9.414898865852441281e-05,9.872665448500041879e-05
4.162500000000010183e-10,1.119416366459986643e-06,1.058742873787846889e-05,3.835585179662003713e-02,1.008703560508466797e-03,1.005997001959520231e-03,1.012244943478802063e-03,2.054206502920808454e-09,-2.901285953304717209e-09,2.275002362818737689e-01,9.492130796089928940e-05,9.496756261717484080e-05,9.960360519971318089e-05
4.200000000000010312e-10,1.119420511035044719e-06,1.058742290137037322e-05,3.881403673610486771e-02,1.008894920495175072e-03,1.006188428409141369e-03,1.012412124384829337e-03,2.064916389189182867e-09,-2.906150127628746049e-09,2.286244580584091413e-01,9.573892308427662937e-05,9.578554786807618815e-05,1.004802398486481584e-04
4.237500000000010441e-10,1.119424673839940805e-06,1.058741705982971430e-05,3.927410280031253670e-02,1.009087763029188536e-03,1.006381337884428755e-03,1.012580355822584408e-03,2.075621082527532425e-09,-2.911010009207563562e-09,2.297486798353802762e-01,9.655594879988716752e-05,9.660294329532614888e-05,1.013565563122728423e-04
4.275000000000010570e-10,1.119428854821685788e-06,1.058741121329193368e-05,3.973604535901019419e-02,1.009282083849665076e-03,1.006575726123217765e-03,1.012749629732616168e-03,2.086320576091610883e-09,-2.915865566377428782e-09,2.308729016127848421e-01,9.737238400748393511e-05,9.741974779752465103e-05,1.022325524848073674e-04
4.312500000000010699e-10,1.119433053927416979e-06,1.058740536179330641e-05,4.019985977835786872e-02,1.009477878690849843e-03,1.006771588858449470e-03,1.012919938062824179e-03,2.097014863046011664e-09,-2.920716767712494991e-09,2.319971233906215624e-01,9.818822762115020234e-05,9.823596028776867964e-05,1.031082262751202528e-04
4.350000000000010828e-10,1.119437271104181477e-06,1.058739950536932654e-05,4.066554142107433462e-02,1.009675143282283633e-03,1.006968921818343458e-03,1.013091272768907756e-03,2.107703936272135875e-09,-2.925563582067629966e-09,2.331213451688876059e-01,9.900347856956963441e-05,9.905157969348791168e-05,1.039835756060295663e-04
4.387500000000010957e-10,1.119441506299031252e-06,1.058739364405595402e-05,4.113308564660718425e-02,1.009873873348952726e-03,1.007167720726584751e-03,1.013263625814855374e-03,2.118387790716871157e-09,-2.930405978585971032e-09,2.342455669475804469e-01,9.981813579564884011e-05,9.986660495635590635e-05,1.048585984134940414e-04
4.425000000000011086e-10,1.119445759458903502e-06,1.058738777788885909e-05,4.160248781130157503e-02,1.010074064611486862e-03,1.007367981302485999e-03,1.013436989173442096e-03,2.129066421870231115e-09,-2.935243926655151905e-09,2.353697887267016675e-01,1.006321982565083187e-04,1.006810350323816524e-04,1.057332926473362133e-04
4.462500000000011215e-10,1.119450030530815893e-06,1.058738190690388819e-05,4.207374326856207214e-02,1.010275712786323386e-03,1.007569699261168326e-03,1.013611354826722891e-03,2.139739823926786758e-09,-2.940077395942072817e-09,2.364940105062480757e-01,1.014456649233375833e-04,1.014948688916296135e-04,1.066076562720465713e-04
4.500000000000011344e-10,1.119454319461680634e-06,1.058737603113651676e-05,4.254684736902445558e-02,1.010478813585909347e-03,1.007772870313739140e-03,1.013786714766463492e-03,2.150407991166987816e-09,-2.944906356408769144e-09,2.376182322862173679e-01,1.022585347814065996e-04,1.023081055181464363e-04,1.074816872664540569e-04
4.537500000000011473e-10,1.119458626198528732e-06,1.058737015062257767e-05,4.302179546071310812e-02,1.010683362718812735e-03,1.007977490167490326e-03,1.013963060994656695e-03,2.161070915507680763e-09,-2.949730778228252817e-09,2.387424540666065464e-01,1.030708068300727377e-04,1.031207439101262100e-04,1.083553836231695012e-04
4.575000000000011602e-10,1.119462950688141531e-06,1.058736426539774626e-05,4.349858288920835370e-02,1.010889355889983991e-03,1.008183554526011000e-03,1.014140385523954954e-03,2.171728587156153914e-09,-2.954550631786501686e-09,2.398666758474150007e-01,1.038824800826331857e-04,1.039327830797719186e-04,1.092287433485589275e-04
4.612500000000011731e-10,1.119467292877494980e-06,1.058735837549740310e-05,4.397720499780937570e-02,1.011096788800841225e-03,1.008391059089432541e-03,1.014318680378131169e-03,2.182380998402533885e-09,-2.959365887720583447e-09,2.409908976286427307e-01,1.046935535664178654e-04,1.047442220532630912e-04,1.101017644630148990e-04
4.650000000000011860e-10,1.119471652713471854e-06,1.058735248095727942e-05,4.445765712768914163e-02,1.011305657149509825e-03,1.008599999554531806e-03,1.014497937592539686e-03,2.193028143119206078e-09,-2.964176516909972318e-09,2.421151194102843518e-01,1.055040263226356926e-04,1.055550598706227162e-04,1.109744450008277026e-04
4.687500000000011989e-10,1.119476030142863662e-06,1.058734658181286421e-05,4.493993461806120027e-02,1.011515956630949743e-03,1.008810371614971176e-03,1.014678149214556921e-03,2.203670015308570076e-09,-2.968982490513463624e-09,2.432393411923392257e-01,1.063138974064126597e-04,1.063652955857264705e-04,1.118467830102144733e-04
4.725000000000012118e-10,1.119480425112537932e-06,1.058734067809974809e-05,4.542403280633542512e-02,1.011727682937162793e-03,1.009022170961398077e-03,1.014859307304025876e-03,2.214306609467391197e-09,-2.973783779964565162e-09,2.443635629748064364e-01,1.071231658865274530e-04,1.071749282663550458e-04,1.127187765534621325e-04
4.762500000000012247e-10,1.119484837569360075e-06,1.058733476985330826e-05,4.590994702827318891e-02,1.011940831757295652e-03,1.009235393281670721e-03,1.015041403933684191e-03,2.224937918511013903e-09,-2.978580371929122976e-09,2.454877847576846517e-01,1.079318308452552057e-04,1.079839569940533244e-04,1.135904237065388640e-04
4.800000000000012376e-10,1.119489267460140447e-06,1.058732885710878297e-05,4.639767261814832511e-02,1.012155398777891176e-03,1.009450034260982784e-03,1.015224431189599768e-03,2.235563934513500273e-09,-2.983372348943596195e-09,2.466120065409716233e-01,1.087398913785517712e-04,1.087923808641977488e-04,1.144617225587913375e-04
4.837500000000012505e-10,1.119493714731690248e-06,1.058732293990125972e-05,4.688720490889915909e-02,1.012371379682977957e-03,1.009666089582054007e-03,1.015408381171593617e-03,2.246184650802186136e-09,-2.988159779312415215e-09,2.477362283246641317e-01,1.095473465959041309e-04,1.096001989857070156e-04,1.153326712136912492e-04
4.875000000000012634e-10,1.119498179330780234e-06,1.058731701826572943e-05,4.737853923228513980e-02,1.012588770154299522e-03,1.009883554925276351e-03,1.015593245993667891e-03,2.256800069633580913e-09,-2.992942636461252663e-09,2.488604501087607890e-01,1.103541956203360318e-04,1.104074104807380250e-04,1.162032677889816075e-04
4.912500000000012763e-10,1.119502661204256970e-06,1.058731109223669176e-05,4.787167091903853783e-02,1.012807565871395431e-03,1.010102425968907418e-03,1.015779017784402497e-03,2.267410194079473989e-09,-2.997720894042091164e-09,2.499846718932609013e-01,1.111604375884069019e-04,1.112140144847388845e-04,1.170735104160389113e-04
4.950000000000012892e-10,1.119507160299016360e-06,1.058730516184915119e-05,4.836659529901720517e-02,1.013027762511872765e-03,1.010322698389197948e-03,1.015965688687375541e-03,2.278015029921787535e-09,-3.002494525881219324e-09,2.511088936781630254e-01,1.119660716500370506e-04,1.120200101465376101e-04,1.179433972396395171e-04
4.987500000000013021e-10,1.119511676561804173e-06,1.058729922713795975e-05,4.886330770135318552e-02,1.013249355751469436e-03,1.010544367860563347e-03,1.016153250861548223e-03,2.288614629278045206e-09,-3.007263506056160765e-09,2.522331154634638306e-01,1.127710969685393535e-04,1.128253966283777697e-04,1.188129264180817069e-04
5.025000000000013150e-10,1.119516209939833104e-06,1.058729328813776954e-05,4.936180345460747243e-02,1.013472341264263230e-03,1.010767430055762575e-03,1.016341696481695700e-03,2.299209032363783563e-09,-3.012027808993699582e-09,2.533573372491612630e-01,1.135755127205115647e-04,1.136301731058083958e-04,1.196820961230970684e-04
5.062500000000013279e-10,1.119520760380081431e-06,1.058728734488333772e-05,4.986207788691269377e-02,1.013696714722824889e-03,1.010991880646029337e-03,1.016531017738775498e-03,2.309798233075485849e-09,-3.016787409302503237e-09,2.544815590352538237e-01,1.143793180957849932e-04,1.144343387676685354e-04,1.205509045403072829e-04
5.100000000000013408e-10,1.119525327829587572e-06,1.058728139740894032e-05,5.036412632612529555e-02,1.013922471798355159e-03,1.011217715301245988e-03,1.016721206840295920e-03,2.320382227452517818e-09,-3.021542281680705391e-09,2.556057808217404581e-01,1.151825122968524101e-04,1.152378928158671981e-04,1.214193498693940060e-04
5.137500000000013537e-10,1.119529912235465331e-06,1.058727544574951915e-05,5.086794409996830274e-02,1.014149608160871052e-03,1.011444929690099009e-03,1.016912256010744963e-03,2.330961012148182813e-09,-3.026292401071871639e-09,2.567300026086197784e-01,1.159850945387248794e-04,1.160408344652178792e-04,1.222874303234498371e-04
